date,hrrr_tmax,peak_cloud_cover,peak_solar_flux,peak_wind_speed,soil_moisture,snow_depth,n_hours_fetched,n_peak_hours,grid_lat,grid_lon
2025-02-01,64.99308593750004,0.6,486.5800048828125,,,0.0,18,5,32.83894247396135,-96.86639231943451
2025-02-02,75.70453613281254,0.0,477.40000305175784,,,0.0,18,5,32.83894247396135,-96.86639231943451
2025-02-03,80.32577026367191,1.2,472.5799896240234,,,0.0,18,5,32.83894247396135,-96.86639231943451
2025-02-04,66.88932617187504,71.4,307.8399997711182,,,0.0,18,5,32.83894247396135,-96.86639231943451
2025-02-05,63.871876220703165,92.0,155.7,,,0.0,18,5,32.83894247396135,-96.86639231943451
2025-02-06,80.1308178710938,22.6,389.17999877929685,,,0.0,18,5,32.83894247396135,-96.86639231943451
2025-02-07,62.26704833984379,100.0,163.02000122070314,,,0.0,18,5,32.83894247396135,-96.86639231943451
2025-02-08,84.30353515625004,18.0,465.29999389648435,,,0.0,18,5,32.83894247396135,-96.86639231943451
2025-02-09,50.819733886718794,100.0,55.93999900817871,,,0.0,18,5,32.83894247396135,-96.86639231943451
2025-02-10,44.631300048828166,100.0,35.339999961853025,,,0.0,18,5,32.83894247396135,-96.86639231943451
2025-02-11,46.806428222656294,100.0,143.60000228881836,,,0.0,18,5,32.83894247396135,-96.86639231943451
2025-02-12,41.41812866210942,100.0,157.64000244140624,,,0.0,18,5,32.83894247396135,-96.86639231943451
2025-02-13,37.70293701171879,92.2,498.5600128173828,,,0.0,18,5,32.83894247396135,-96.86639231943451
2025-02-14,55.27661254882817,44.2,448.87998962402344,,,0.0,18,5,32.83894247396135,-96.86639231943451
2025-02-15,69.94341552734379,40.2,400.86000671386716,,,0.0,18,5,32.83894247396135,-96.86639231943451
2025-02-16,45.94850585937504,4.0,548.1599914550782,,,0.0,18,5,32.83894247396135,-96.86639231943451
2025-02-17,53.929414062500044,22.4,538.8200042724609,,,0.0,18,5,32.83894247396135,-96.86639231943451
2025-02-18,49.66715820312504,100.0,27.47999973297119,,,0.0,18,5,32.83894247396135,-96.86639231943451
2025-02-19,28.013599853515665,26.6,477.67998657226565,,,0.0,18,5,32.83894247396135,-96.86639231943451
2025-02-20,30.39757812500004,51.4,545.220004272461,,,0.0,18,5,32.83894247396135,-96.86639231943451
2025-02-21,38.28620117187504,100.0,447.1999938964844,,,0.0,18,5,32.83894247396135,-96.86639231943451
2025-02-22,48.69981201171879,42.2,518.040005493164,,,0.0,18,5,32.83894247396135,-96.86639231943451
2025-02-23,57.769849853515666,24.0,507.58001098632815,,,0.0,18,5,32.83894247396135,-96.86639231943451
2025-02-24,70.04437988281254,4.0,566.6200012207031,,,0.0,18,5,32.83894247396135,-96.86639231943451
2025-02-25,72.93993652343754,2.2,564.8,,,0.0,18,5,32.83894247396135,-96.86639231943451
2025-02-26,80.27342041015629,60.2,547.5600128173828,,,0.0,18,5,32.83894247396135,-96.86639231943451
2025-02-27,70.49448974609379,20.2,594.0999908447266,,,0.0,18,5,32.83894247396135,-96.86639231943451
2025-02-28,75.22904785156254,64.2,575.9999969482421,,,0.0,18,5,32.83894247396135,-96.86639231943451
