date,hrrr_tmax,peak_cloud_cover,peak_solar_flux,peak_wind_speed,soil_moisture,snow_depth,n_hours_fetched,n_peak_hours,grid_lat,grid_lon
2023-08-01,108.01389892578129,100.0,831.9400024414062,,,0.0,18,5,32.83894247396135,-96.86639231943451
2023-08-02,107.46518676757816,11.6,867.9599975585937,,,0.0,18,5,32.83894247396135,-96.86639231943451
2023-08-03,106.91630981445317,0.0,865.5400024414063,,,0.0,18,5,32.83894247396135,-96.86639231943451
2023-08-04,106.44763305664067,3.2,856.9199951171875,,,0.0,18,5,32.83894247396135,-96.86639231943451
2023-08-05,107.30615966796879,3.6,847.4,,,0.0,18,5,32.83894247396135,-96.86639231943451
2023-08-06,105.9300122070313,5.4,839.8,,,0.0,18,5,32.83894247396135,-96.86639231943451
2023-08-07,107.49193847656254,26.4,825.2199951171875,,,0.0,18,5,32.83894247396135,-96.86639231943451
2023-08-08,106.83797729492191,79.4,737.5800048828125,,,0.0,18,5,32.83894247396135,-96.86639231943451
2023-08-09,106.05712402343754,31.2,780.0800048828125,,,0.0,18,5,32.83894247396135,-96.86639231943451
2023-08-10,108.11178710937504,1.8,835.5800048828125,,,0.0,18,5,32.83894247396135,-96.86639231943451
2023-08-11,107.51165893554692,54.4,841.8599975585937,,,0.0,18,5,32.83894247396135,-96.86639231943451
2023-08-12,107.04935424804691,0.0,847.2199951171875,,,0.0,18,5,32.83894247396135,-96.86639231943451
2023-08-13,106.32041137695316,0.0,854.0599975585938,,,0.0,18,5,32.83894247396135,-96.86639231943451
2023-08-14,103.63354003906254,0.2,832.2400024414062,,,0.0,18,5,32.83894247396135,-96.86639231943451
2023-08-15,95.69586303710942,0.0,860.4,,,0.0,18,5,32.83894247396135,-96.86639231943451
2023-08-16,97.19500244140629,0.0,859.6400024414063,,,0.0,18,5,32.83894247396135,-96.86639231943451
2023-08-17,109.0039868164063,0.0,838.7199951171875,,,0.0,18,5,32.83894247396135,-96.86639231943451
2023-08-18,110.91181762695317,0.0,838.0599975585938,,,0.0,18,5,32.83894247396135,-96.86639231943451
2023-08-19,108.58452880859379,0.0,827.8599975585937,,,0.0,18,5,32.83894247396135,-96.86639231943451
2023-08-20,108.19561279296879,1.2,816.6400024414063,,,0.0,17,5,32.83894247396135,-96.86639231943451
2023-08-21,106.24515502929691,0.0,811.2400024414062,,,0.0,18,5,32.83894247396135,-96.86639231943451
2023-08-22,103.96724975585941,26.6,797.8800048828125,,,0.0,18,5,32.83894247396135,-96.86639231943451
2023-08-23,103.33888671875005,0.0,813.8199951171875,,,0.0,18,5,32.83894247396135,-96.86639231943451
2023-08-24,107.75775268554692,58.6,702.8,,,0.0,18,5,32.83894247396135,-96.86639231943451
2023-08-25,108.06059082031254,72.6,718.7599975585938,,,0.0,18,5,32.83894247396135,-96.86639231943451
2023-08-26,108.76563842773442,44.8,746.2,,,0.0,18,5,32.83894247396135,-96.86639231943451
2023-08-27,102.52540405273442,31.8,698.1600006103515,,,0.0,18,5,32.83894247396135,-96.86639231943451
2023-08-28,96.40514038085942,21.0,702.0400024414063,,,0.0,18,5,32.83894247396135,-96.86639231943451
2023-08-29,98.32038696289067,40.2,786.9199951171875,,,0.0,18,5,32.83894247396135,-96.86639231943451
2023-08-30,98.2850659179688,40.2,780.1400024414063,,,0.0,18,5,32.83894247396135,-96.86639231943451
2023-08-31,98.23172729492191,2.2,777.9400024414062,,,0.0,18,5,32.83894247396135,-96.86639231943451
