date,hrrr_tmax,peak_cloud_cover,peak_solar_flux,peak_wind_speed,soil_moisture,snow_depth,n_hours_fetched,n_peak_hours,grid_lat,grid_lon
2021-11-01,76.94604614257817,16.2,522.3200073242188,,,0.0,18,5,32.83894247396135,-96.86639231943451
2021-11-02,61.359852294921915,100.0,111.03999862670898,,,0.0,18,5,32.83894247396135,-96.86639231943451
2021-11-03,48.85257690429692,100.0,52.57999954223633,,,0.0,18,5,32.83894247396135,-96.86639231943451
2021-11-04,54.06377685546879,58.0,436.71998901367186,,,0.0,18,5,32.83894247396135,-96.86639231943451
2021-11-05,59.08744018554692,4.6,536.1400115966796,,,0.0,18,5,32.83894247396135,-96.86639231943451
2021-11-06,63.347828369140665,0.0,527.1999969482422,,,0.0,18,5,32.83894247396135,-96.86639231943451
2021-11-07,71.25089843750004,0.8,400.1799903869629,,,0.0,18,5,32.83894247396135,-96.86639231943451
2021-11-08,73.92645385742192,5.0,385.9000015258789,,,0.0,18,5,32.83894247396135,-96.86639231943451
2021-11-09,76.80053222656254,50.6,330.8000061035156,,,0.0,18,5,32.83894247396135,-96.86639231943451
2021-11-10,74.9903149414063,100.0,218.8199977874756,,,0.0,18,5,32.83894247396135,-96.86639231943451
2021-11-11,64.32583129882816,0.2,389.0199966430664,,,0.0,18,5,32.83894247396135,-96.86639231943451
2021-11-12,64.28479736328129,0.0,387.1399978637695,,,0.0,18,5,32.83894247396135,-96.86639231943451
2021-11-13,66.47530639648441,12.6,381.9199981689453,,,0.0,18,5,32.83894247396135,-96.86639231943451
2021-11-14,70.31530273437504,0.0,371.8399948120117,,,0.0,18,5,32.83894247396135,-96.86639231943451
2021-11-15,76.87452514648442,0.0,367.97999267578126,,,0.0,18,5,32.83894247396135,-96.86639231943451
2021-11-16,80.85657470703129,1.0,360.8999954223633,,,0.0,18,5,32.83894247396135,-96.86639231943451
2021-11-17,83.93736083984379,16.8,346.91998901367185,,,0.0,18,5,32.83894247396135,-96.86639231943451
2021-11-18,62.61212890625004,0.0,378.70000610351565,,,0.0,18,5,32.83894247396135,-96.86639231943451
2021-11-19,58.962086181640665,0.0,365.3600044250488,,,0.0,18,5,32.83894247396135,-96.86639231943451
2021-11-20,72.67016723632817,36.2,350.36000480651853,,,0.0,18,5,32.83894247396135,-96.86639231943451
2021-11-21,72.33107421875005,100.0,205.97999649047853,,,0.0,18,5,32.83894247396135,-96.86639231943451
2021-11-22,63.22121093750004,0.0,367.7199935913086,,,0.0,18,5,32.83894247396135,-96.86639231943451
2021-11-23,68.13473632812504,40.0,368.5,,,0.0,18,5,32.83894247396135,-96.86639231943451
2021-11-24,75.92981079101567,85.8,316.37999801635743,,,0.0,18,5,32.83894247396135,-96.86639231943451
2021-11-25,58.14569213867192,42.8,357.5600021362305,,,0.0,18,5,32.83894247396135,-96.86639231943451
2021-11-26,58.238251953125044,80.0,355.82000198364256,,,0.0,18,5,32.83894247396135,-96.86639231943451
2021-11-27,64.69162109375004,97.0,136.27999756336212,,,0.0,18,5,32.83894247396135,-96.86639231943451
2021-11-28,60.092359619140666,2.0,351.1200012207031,,,0.0,18,5,32.83894247396135,-96.86639231943451
2021-11-29,71.2945141601563,0.0,348.8199913024902,,,0.0,18,5,32.83894247396135,-96.86639231943451
2021-11-30,74.52746093750004,100.0,316.039990234375,,,0.0,18,5,32.83894247396135,-96.86639231943451
