date,hrrr_tmax,peak_cloud_cover,peak_solar_flux,peak_wind_speed,soil_moisture,snow_depth,n_hours_fetched,n_peak_hours,grid_lat,grid_lon
2026-02-01,53.20233886718754,0.0,490.14000244140624,,,0.0,18,5,32.83894247396135,-96.86639231943451
2026-02-02,66.87504394531254,100.0,476.2600036621094,,,0.0,18,5,32.83894247396135,-96.86639231943451
2026-02-03,67.54224365234379,2.0,473.5000030517578,,,0.0,18,5,32.83894247396135,-96.86639231943451
2026-02-04,53.368562011718794,50.2,394.35999755859376,,,0.0,18,5,32.83894247396135,-96.86639231943451
2026-02-05,67.08751953125004,0.0,498.0799865722656,,,0.0,18,5,32.83894247396135,-96.86639231943451
2026-02-06,79.84923828125004,0.0,496.79999389648435,,,0.0,18,5,32.83894247396135,-96.86639231943451
2026-02-07,71.48518188476567,75.8,490.24000549316406,,,0.0,18,5,32.83894247396135,-96.86639231943451
2026-02-08,78.2273266601563,100.0,319.4599975585937,,,0.0,18,5,32.83894247396135,-96.86639231943451
2026-02-09,82.57176025390629,97.6,460.9200012207031,,,0.0,18,5,32.83894247396135,-96.86639231943451
2026-02-10,82.16955078125004,100.0,322.5800033569336,,,0.0,18,5,32.83894247396135,-96.86639231943451
2026-02-11,64.60900390625004,0.2,515.8199951171875,,,0.0,18,5,32.83894247396135,-96.86639231943451
2026-02-12,71.72171752929691,22.6,506.560009765625,,,0.0,18,5,32.83894247396135,-96.86639231943451
2026-02-13,80.6245434570313,80.8,454.5799987792969,,,0.0,18,5,32.83894247396135,-96.86639231943451
2026-02-14,66.36890380859379,100.0,135.27999725341797,,,0.0,18,5,32.83894247396135,-96.86639231943451
2026-02-15,61.87110107421879,40.0,401.7799957275391,,,0.0,18,4,32.83894247396135,-96.86639231943451
2026-02-16,70.61451538085942,5.4,535.7399963378906,,,0.0,18,5,32.83894247396135,-96.86639231943451
2026-02-17,74.44704101562505,83.6,446.1199920654297,,,0.0,18,5,32.83894247396135,-96.86639231943451
2026-02-18,79.38034179687504,95.0,471.86000061035156,,,0.0,18,5,32.83894247396135,-96.86639231943451
2026-02-19,77.06750000000004,12.0,554.9600036621093,,,0.0,18,5,32.83894247396135,-96.86639231943451
2026-02-20,59.58693359375004,22.6,424.14000244140624,,,0.0,18,5,32.83894247396135,-96.86639231943451
2026-02-21,57.838349609375044,0.4,569.3800079345704,,,0.0,18,5,32.83894247396135,-96.86639231943451
2026-02-22,55.39125488281254,0.0,580.0000030517579,,,0.0,15,5,32.83894247396135,-96.86639231943451
2026-02-23,58.99784667968754,3.2,582.7999969482422,,,0.0,18,5,32.83894247396135,-96.86639231943451
2026-02-24,72.5254223632813,17.4,573.0200012207031,,,0.0,18,5,32.83894247396135,-96.86639231943451
2026-02-25,83.79668090820317,62.4,557.4200042724609,,,0.0,18,5,32.83894247396135,-96.86639231943451
2026-02-26,82.6521801757813,0.0,564.739990234375,,,0.0,18,5,32.83894247396135,-96.86639231943451
2026-02-27,80.20464599609379,0.0,584.0999908447266,,,0.0,18,5,32.83894247396135,-96.86639231943451
2026-02-28,82.87696044921879,0.0,564.3200012207031,,,0.0,18,5,32.83894247396135,-96.86639231943451
