date,hrrr_tmax,peak_cloud_cover,peak_solar_flux,peak_wind_speed,soil_moisture,snow_depth,n_hours_fetched,n_peak_hours,grid_lat,grid_lon
2022-04-01,74.90121582031254,20.4,794.0,,,0.0,18,5,32.83894247396135,-96.86639231943451
2022-04-02,78.79883544921879,0.0,812.9,,,0.0,18,5,32.83894247396135,-96.86639231943451
2022-04-03,83.67346923828129,0.0,807.9,,,0.0,18,5,32.83894247396135,-96.86639231943451
2022-04-04,80.94913452148441,99.8,542.8,,,0.0,18,5,32.83894247396135,-96.86639231943451
2022-04-05,84.52227294921879,3.2,796.3400024414062,,,0.0,18,5,32.83894247396135,-96.86639231943451
2022-04-06,72.54981201171879,0.0,844.0800048828125,,,0.0,18,5,32.83894247396135,-96.86639231943451
2022-04-07,67.96757934570317,2.8,858.3,,,0.0,18,5,32.83894247396135,-96.86639231943451
2022-04-08,66.24794433593755,0.0,862.9599975585937,,,0.0,18,5,32.83894247396135,-96.86639231943451
2022-04-09,84.42229736328129,0.0,849.0400024414063,,,0.0,18,5,32.83894247396135,-96.86639231943451
2022-04-10,84.94997070312505,100.0,603.7800003051758,,,0.0,18,5,32.83894247396135,-96.86639231943451
2022-04-11,92.36821411132817,5.4,794.2599975585938,,,0.0,18,5,32.83894247396135,-96.86639231943451
2022-04-12,85.05373657226566,76.6,572.3599975585937,,,0.0,18,5,32.83894247396135,-96.86639231943451
2022-04-13,81.5671704101563,0.0,857.0599975585938,,,0.0,18,5,32.83894247396135,-96.86639231943451
2022-04-14,76.51477783203129,0.0,860.6199951171875,,,0.0,18,5,32.83894247396135,-96.86639231943451
2022-04-15,85.24561279296879,34.4,716.4199951171875,,,0.0,18,5,32.83894247396135,-96.86639231943451
2022-04-16,87.85887573242192,100.0,785.3800048828125,,,0.0,18,5,32.83894247396135,-96.86639231943451
2022-04-17,78.42881591796879,50.4,487.85999755859376,,,0.0,18,5,32.83894247396135,-96.86639231943451
2022-04-18,71.68996704101566,2.6,848.9199951171875,,,0.0,18,5,32.83894247396135,-96.86639231943451
2022-04-19,77.04530761718755,83.8,803.7599975585938,,,0.0,18,5,32.83894247396135,-96.86639231943451
2022-04-20,88.01438720703129,27.2,613.0800048828125,,,0.0,18,5,32.83894247396135,-96.86639231943451
2022-04-21,83.75213134765629,91.8,494.44000244140625,,,0.0,18,5,32.83894247396135,-96.86639231943451
2022-04-22,86.85587890625004,32.6,662.4,,,0.0,18,5,32.83894247396135,-96.86639231943451
2022-04-23,84.48338134765629,88.2,453.52000122070314,,,0.0,18,5,32.83894247396135,-96.86639231943451
2022-04-24,80.39212768554691,94.8,217.32000122070312,,,0.0,18,5,32.83894247396135,-96.86639231943451
2022-04-25,66.24646118164067,100.0,481.85999755859376,,,0.0,18,5,32.83894247396135,-96.86639231943451
2022-04-26,72.72218750000005,0.0,875.4400024414062,,,0.0,18,5,32.83894247396135,-96.86639231943451
2022-04-27,78.23496215820316,36.6,824.3400024414062,,,0.0,18,5,32.83894247396135,-96.86639231943451
2022-04-28,83.81140258789067,86.6,616.2400024414062,,,0.0,18,5,32.83894247396135,-96.86639231943451
2022-04-29,85.77553833007816,91.0,396.55999755859375,,,0.0,18,5,32.83894247396135,-96.86639231943451
2022-04-30,85.39354370117192,0.0,888.2,,,0.0,18,5,32.83894247396135,-96.86639231943451
