date,hrrr_tmax,peak_cloud_cover,peak_solar_flux,peak_wind_speed,soil_moisture,snow_depth,n_hours_fetched,n_peak_hours,grid_lat,grid_lon
2022-07-01,97.02762573242191,19.6,848.0,,,0.0,18,5,32.83894247396135,-96.86639231943451
2022-07-02,97.92943847656254,57.0,670.8,,,0.0,18,5,32.83894247396135,-96.86639231943451
2022-07-03,100.14301879882817,44.0,597.6,,,0.0,18,5,32.83894247396135,-96.86639231943451
2022-07-04,101.02697875976567,0.0,889.1,,,0.0,18,5,32.83894247396135,-96.86639231943451
2022-07-05,102.62982910156254,0.2,889.9199951171875,,,0.0,18,5,32.83894247396135,-96.86639231943451
2022-07-06,103.95697753906254,0.2,895.4,,,0.0,18,5,32.83894247396135,-96.86639231943451
2022-07-07,103.86952636718755,40.0,886.2,,,0.0,18,5,32.83894247396135,-96.86639231943451
2022-07-08,107.90288208007817,0.0,888.6,,,0.0,18,5,32.83894247396135,-96.86639231943451
2022-07-09,106.73206909179692,1.8,848.2,,,0.0,18,5,32.83894247396135,-96.86639231943451
2022-07-10,104.0089428710938,3.0,885.7400024414062,,,0.0,18,5,32.83894247396135,-96.86639231943451
2022-07-11,102.56292236328129,0.0,896.6,,,0.0,18,5,32.83894247396135,-96.86639231943451
2022-07-12,103.57948730468755,0.0,900.8,,,0.0,18,5,32.83894247396135,-96.86639231943451
2022-07-13,105.52373779296879,10.0,877.0,,,0.0,18,5,32.83894247396135,-96.86639231943451
2022-07-14,103.90990112304692,80.8,742.6,,,0.0,18,5,32.83894247396135,-96.86639231943451
2022-07-15,99.78502929687504,12.0,881.8,,,0.0,18,5,32.83894247396135,-96.86639231943451
2022-07-16,99.51828125000004,36.0,880.0,,,0.0,18,4,32.83894247396135,-96.86639231943451
2022-07-17,105.12356079101566,54.6,853.0,,,0.0,17,5,32.83894247396135,-96.86639231943451
2022-07-18,108.6062817382813,13.0,826.5800048828125,,,0.0,18,5,32.83894247396135,-96.86639231943451
2022-07-19,108.63281372070317,0.0,876.4,,,0.0,18,5,32.83894247396135,-96.86639231943451
2022-07-20,109.09473388671879,49.4,870.7800048828125,,,0.0,18,5,32.83894247396135,-96.86639231943451
2022-07-21,104.8526928710938,100.0,553.3799987792969,,,0.0,18,5,32.83894247396135,-96.86639231943451
2022-07-22,101.83831909179692,45.2,821.2199951171875,,,0.0,18,5,32.83894247396135,-96.86639231943451
2022-07-23,100.26447265625004,20.0,847.0400024414063,,,0.0,18,5,32.83894247396135,-96.86639231943451
2022-07-24,101.38755004882816,19.6,833.9599975585937,,,0.0,18,5,32.83894247396135,-96.86639231943451
2022-07-25,103.63293579101567,26.8,785.8199951171875,,,0.0,18,5,32.83894247396135,-96.86639231943451
2022-07-26,104.26289184570317,0.0,886.0400024414063,,,0.0,18,5,32.83894247396135,-96.86639231943451
2022-07-27,102.9098706054688,0.2,872.4199951171875,,,0.0,18,5,32.83894247396135,-96.86639231943451
2022-07-28,102.10435302734379,16.8,801.4,,,0.0,18,5,32.83894247396135,-96.86639231943451
2022-07-29,100.51001708984379,58.2,527.7,,,0.0,18,5,32.83894247396135,-96.86639231943451
2022-07-30,100.6350415039063,77.4,522.0,,,0.0,18,5,32.83894247396135,-96.86639231943451
2022-07-31,103.21776245117192,13.2,804.8599975585937,,,0.0,18,5,32.83894247396135,-96.86639231943451
