date,hrrr_tmax,peak_cloud_cover,peak_solar_flux,peak_wind_speed,snow_depth,n_hours_fetched,n_peak_hours,grid_lat,grid_lon
2021-01-01,53.86508911132817,100.0,92.11999940872192,17.46632893773829,0.0,18,5,47.46027896706885,-122.30923171729336
2021-01-02,48.62021606445317,100.0,32.319999885559085,20.908454006422925,0.0,18,5,47.46027896706885,-122.30923171729336
2021-01-03,44.67848632812504,92.4,63.04000034332275,7.947435614823831,0.0,18,5,47.46027896706885,-122.30923171729336
2021-01-04,48.03975341796879,94.0,114.23999814987182,10.760514679840822,0.0,18,5,47.46027896706885,-122.30923171729336
2021-01-05,46.19113891601567,100.0,77.5999984741211,12.300676434759504,0.0,18,5,47.46027896706885,-122.30923171729336
2021-01-06,47.50548828125004,92.2,75.5799991607666,2.7574611242654514,0.0,18,5,47.46027896706885,-122.30923171729336
2021-01-07,48.52331665039067,100.0,113.55999946594238,4.448129240940987,0.0,18,5,47.46027896706885,-122.30923171729336
2021-01-08,47.865894775390665,82.2,87.13999938964844,5.347317934159581,0.0,18,5,47.46027896706885,-122.30923171729336
2021-01-09,47.33316772460942,100.0,131.62000007629393,3.457895363824261,0.0,18,5,47.46027896706885,-122.30923171729336
2021-01-10,49.91632812500004,50.0,160.38000106811523,5.356893929798274,0.0,18,5,47.46027896706885,-122.30923171729336
2021-01-11,47.82189453125004,100.0,29.11999969482422,6.257370188583248,0.0,18,5,47.46027896706885,-122.30923171729336
2021-01-12,55.170704345703165,100.0,29.539999389648436,13.575409178150867,0.0,18,5,47.46027896706885,-122.30923171729336
2021-01-13,47.25917480468754,71.2,169.5,8.80936615947503,0.0,18,5,47.46027896706885,-122.30923171729336
2021-01-14,51.38437622070317,51.4,180.97999801635743,4.86955182172666,0.0,18,5,47.46027896706885,-122.30923171729336
2021-01-15,49.50186889648442,92.4,96.35999946594238,2.4925511880678366,0.0,18,5,47.46027896706885,-122.30923171729336
2021-01-16,45.65077636718754,100.0,105.5199981689453,2.3908059915475843,0.0,18,5,47.46027896706885,-122.30923171729336
2021-01-17,48.807587890625044,88.0,102.13999938964844,3.339782669410323,0.0,18,5,47.46027896706885,-122.30923171729336
2021-01-18,43.96618774414067,44.0,140.95999908447266,6.706771268892284,0.0,18,5,47.46027896706885,-122.30923171729336
2021-01-19,45.803211669921915,100.0,194.22000274658203,5.853603790606003,0.0,18,5,47.46027896706885,-122.30923171729336
2021-01-20,43.39649169921879,98.2,133.94000091552735,1.7377075447706751,0.0,18,5,47.46027896706885,-122.30923171729336
2021-01-21,43.90504882812504,100.0,57.380001068115234,6.374423908367073,0.0,18,5,47.46027896706885,-122.30923171729336
2021-01-22,43.66713989257816,0.8,210.9800018310547,9.401430634673831,0.0,18,5,47.46027896706885,-122.30923171729336
2021-01-23,40.30301635742192,34.6,216.4199981689453,3.9349572865718643,0.0,18,5,47.46027896706885,-122.30923171729336
2021-01-24,40.45534179687504,100.0,106.22000083923339,3.990202469055742,0.0,18,5,47.46027896706885,-122.30923171729336
2021-01-25,40.97971923828129,34.2,180.73999938964843,7.1784150187992,0.0,18,5,47.46027896706885,-122.30923171729336
2021-01-26,41.58292358398442,100.0,198.67999572753905,11.67251720049741,0.0,18,5,47.46027896706885,-122.30923171729336
2021-01-27,43.61588867187504,100.0,205.1999984741211,2.764392979050391,0.0,18,5,47.46027896706885,-122.30923171729336
2021-01-28,46.48260620117192,76.2,194.29999694824218,2.420593680783641,0.0,18,5,47.46027896706885,-122.30923171729336
2021-01-29,43.244825439453166,100.0,172.15999908447264,5.64418182094076,0.0,18,5,47.46027896706885,-122.30923171729336
2021-01-30,47.05647705078129,100.0,80.13999938964844,6.3927859412219465,0.0,18,5,47.46027896706885,-122.30923171729336
2021-01-31,51.693531494140665,100.0,132.8800006866455,10.62298582210239,0.0,18,5,47.46027896706885,-122.30923171729336
