date,hrrr_tmax,peak_cloud_cover,peak_solar_flux,peak_wind_speed,snow_depth,n_hours_fetched,n_peak_hours,grid_lat,grid_lon
2024-08-01,85.7716381835938,0.2,758.0200073242188,9.974840305287742,0.0,18,5,47.46027896706885,-122.30923171729336
2024-08-02,85.29801757812504,76.2,696.9800048828125,7.0890967138306324,0.0,18,5,47.46027896706885,-122.30923171729336
2024-08-03,82.82993896484379,80.0,750.3200073242188,5.334534560556934,0.0,18,5,47.46027896706885,-122.30923171729336
2024-08-04,85.06977661132817,0.0,771.0999877929687,5.78604036848156,0.0,18,5,47.46027896706885,-122.30923171729336
2024-08-05,80.56494262695317,0.0,772.7400024414062,6.936047484781403,0.0,18,5,47.46027896706885,-122.30923171729336
2024-08-06,76.70000732421879,1.4,752.0599975585938,5.05719568036001,0.0,18,5,47.46027896706885,-122.30923171729336
2024-08-07,81.01719482421879,0.4,745.6200073242187,8.68960427545998,0.0,18,5,47.46027896706885,-122.30923171729336
2024-08-08,85.18952758789067,0.0,722.4400024414062,8.258952511658173,0.0,18,5,47.46027896706885,-122.30923171729336
2024-08-09,86.54386718750004,54.2,659.1600036621094,4.878078869665431,0.0,18,5,47.46027896706885,-122.30923171729336
2024-08-10,81.54657104492192,0.0,712.2400024414062,5.164623455397615,0.0,18,5,47.46027896706885,-122.30923171729336
2024-08-11,71.93298461914067,44.8,522.4799987792969,8.060112617107121,0.0,18,5,47.46027896706885,-122.30923171729336
2024-08-12,70.90158813476566,7.4,732.4600036621093,8.92625765366058,0.0,18,5,47.46027896706885,-122.30923171729336
2024-08-13,71.17948730468754,64.2,526.2799987792969,5.888321674264867,0.0,18,5,47.46027896706885,-122.30923171729336
2024-08-14,76.66589477539067,10.8,682.0,6.154532670894937,0.0,18,5,47.46027896706885,-122.30923171729336
2024-08-15,75.05562866210941,24.0,615.6200012207031,7.023042449163462,0.0,18,5,47.46027896706885,-122.30923171729336
2024-08-16,75.3478100585938,26.2,681.5799926757812,6.430396691409712,0.0,18,5,47.46027896706885,-122.30923171729336
2024-08-17,79.3156323242188,35.4,679.4200012207032,12.119520702636422,0.0,18,5,47.46027896706885,-122.30923171729336
2024-08-18,75.94403808593754,9.8,678.2599975585938,11.61190885599908,0.0,17,5,47.46027896706885,-122.30923171729336
2024-08-19,75.39274414062504,100.0,640.4400024414062,8.451897896272794,0.0,18,5,47.46027896706885,-122.30923171729336
2024-08-20,73.00821655273441,80.2,499.06000366210935,7.654258855334989,0.0,18,5,47.46027896706885,-122.30923171729336
2024-08-21,69.38833129882816,100.0,485.14000244140624,9.104089277165526,0.0,18,5,47.46027896706885,-122.30923171729336
2024-08-22,73.47123535156254,100.0,577.4,5.516479713176681,0.0,18,5,47.46027896706885,-122.30923171729336
2024-08-23,59.61934326171879,100.0,53.35999984741211,12.281984399705165,0.0,18,5,47.46027896706885,-122.30923171729336
2024-08-24,63.529432373046916,92.4,253.8,11.162570201105927,0.0,18,5,47.46027896706885,-122.30923171729336
2024-08-25,69.43804443359379,86.0,603.7,3.327577305356031,0.0,18,5,47.46027896706885,-122.30923171729336
2024-08-26,75.27562988281254,100.0,580.1400024414063,7.7352551709364885,0.0,18,5,47.46027896706885,-122.30923171729336
2024-08-27,65.74812133789067,28.6,478.3400024414062,5.9250471080316425,0.0,18,5,47.46027896706885,-122.30923171729336
2024-08-28,68.4000561523438,0.2,675.6599975585938,8.213911189129139,0.0,18,5,47.46027896706885,-122.30923171729336
2024-08-29,76.66699340820317,0.4,664.4399963378906,10.166302009723257,0.0,18,5,47.46027896706885,-122.30923171729336
2024-08-30,80.4142651367188,0.2,662.0200012207031,8.327214816076394,0.0,18,5,47.46027896706885,-122.30923171729336
2024-08-31,85.61420410156254,0.0,655.4,8.009574045213563,0.0,18,5,47.46027896706885,-122.30923171729336
