date,hrrr_tmax,peak_cloud_cover,peak_solar_flux,peak_wind_speed,snow_depth,n_hours_fetched,n_peak_hours,grid_lat,grid_lon
2022-02-01,41.992054443359415,93.8,182.1399948120117,2.848594294037338,0.0,18,5,47.46027896706885,-122.30923171729336
2022-02-02,40.79207275390629,100.0,47.47999906539917,7.236433293060115,0.0,18,5,47.46027896706885,-122.30923171729336
2022-02-03,44.57735717773441,100.0,29.959999537467958,7.728120417422628,0.0,18,5,47.46027896706885,-122.30923171729336
2022-02-04,45.64989746093754,89.6,49.359998512268064,13.559903932367911,0.0,18,5,47.46027896706885,-122.30923171729336
2022-02-05,48.47294433593754,46.0,246.40000190734864,4.248103427728385,0.0,18,5,47.46027896706885,-122.30923171729336
2022-02-06,51.21677978515629,37.6,258.5199993133545,2.1109178649821496,0.0,17,5,47.46027896706885,-122.30923171729336
2022-02-07,48.233552246093794,18.4,246.00000190734863,12.272475048295222,0.0,18,5,47.46027896706885,-122.30923171729336
2022-02-08,45.061414794921916,100.0,153.42000198364258,2.791527584032896,0.0,18,5,47.46027896706885,-122.30923171729336
2022-02-09,53.22321289062504,39.6,249.1400005340576,2.1069731262704607,0.0,18,5,47.46027896706885,-122.30923171729336
2022-02-10,50.64790771484379,26.0,229.08000068664552,5.309361238690072,0.0,18,5,47.46027896706885,-122.30923171729336
2022-02-11,53.38789794921879,71.2,287.12000274658203,10.476040724641674,0.0,18,5,47.46027896706885,-122.30923171729336
2022-02-12,53.35807006835942,0.0,299.3400024414062,8.99754999533442,0.0,18,5,47.46027896706885,-122.30923171729336
2022-02-13,53.90238769531254,100.0,258.51999893188474,4.318416604161297,0.0,18,5,47.46027896706885,-122.30923171729336
2022-02-14,46.54583251953129,92.0,107.57999725341797,4.822320098723561,0.0,18,5,47.46027896706885,-122.30923171729336
2022-02-15,45.41072509765629,73.8,215.07999725341796,4.005590963080298,0.0,18,5,47.46027896706885,-122.30923171729336
2022-02-16,47.20545166015629,65.6,187.72000427246093,2.989266782561459,0.0,18,5,47.46027896706885,-122.30923171729336
2022-02-17,45.472138671875044,100.0,145.52000198364257,6.141810449715828,0.0,18,5,47.46027896706885,-122.30923171729336
2022-02-18,46.762867431640665,93.0,106.15999984741211,1.3035467035376989,0.0,18,5,47.46027896706885,-122.30923171729336
2022-02-19,45.25416992187504,100.0,81.23999938964843,15.39952720324355,0.0,18,5,47.46027896706885,-122.30923171729336
2022-02-20,44.45546386718754,68.4,195.05999755859375,4.373989305340157,0.0,18,5,47.46027896706885,-122.30923171729336
2022-02-21,41.44943969726567,88.8,261.4599975585937,11.05218759598515,0.0,18,5,47.46027896706885,-122.30923171729336
2022-02-22,37.18273437500004,30.6,330.72000274658205,6.058940196400279,0.0,18,5,47.46027896706885,-122.30923171729336
2022-02-23,35.288361816406294,84.2,332.7000015258789,2.2749091998886013,0.0,18,5,47.46027896706885,-122.30923171729336
2022-02-24,39.22800415039067,25.0,351.7800018310547,3.8504982705661126,0.0,18,5,47.46027896706885,-122.30923171729336
2022-02-25,45.73630493164067,0.6,372.9199981689453,3.5739100647345685,0.0,18,5,47.46027896706885,-122.30923171729336
2022-02-26,56.38507812500004,92.6,323.32000198364256,8.4525444560832,0.0,17,5,47.46027896706885,-122.30923171729336
2022-02-27,49.09916503906254,100.0,141.3,8.534919122036218,0.0,18,5,47.46027896706885,-122.30923171729336
2022-02-28,52.66258056640629,100.0,26.059999847412108,17.968426287645727,0.0,18,5,47.46027896706885,-122.30923171729336
