date,hrrr_tmax,peak_cloud_cover,peak_solar_flux,peak_wind_speed,snow_depth,n_hours_fetched,n_peak_hours,grid_lat,grid_lon
2023-05-01,57.24157226562504,100.0,394.3,8.76752431922498,0.0,18,5,47.46027896706885,-122.30923171729336
2023-05-02,72.01274536132817,26.0,720.4000061035156,6.317366742651879,0.0,18,5,47.46027896706885,-122.30923171729336
2023-05-03,72.25823486328129,1.6,746.6400024414063,6.440612698307689,0.0,18,5,47.46027896706885,-122.30923171729336
2023-05-04,60.03803222656254,100.0,374.98000183105466,11.652699605995299,0.0,18,5,47.46027896706885,-122.30923171729336
2023-05-05,50.987110595703165,100.0,154.45999755859376,9.478991751345774,0.0,18,5,47.46027896706885,-122.30923171729336
2023-05-06,57.19663818359379,86.2,415.2399963378906,5.802858629037767,0.0,18,5,47.46027896706885,-122.30923171729336
2023-05-07,57.87454956054692,91.0,581.3599975585937,5.091035766083583,0.0,18,5,47.46027896706885,-122.30923171729336
2023-05-08,61.914442138671916,67.6,724.4399963378906,8.239372187145744,0.0,18,5,47.46027896706885,-122.30923171729336
2023-05-09,63.75042236328129,14.4,754.4400024414062,4.8988915344247985,0.0,18,5,47.46027896706885,-122.30923171729336
2023-05-10,67.85535400390629,0.0,776.7599975585938,6.3267263050322216,0.0,18,5,47.46027896706885,-122.30923171729336
2023-05-11,70.67076538085942,22.2,761.9400024414062,7.386869524946505,0.0,18,5,47.46027896706885,-122.30923171729336
2023-05-12,79.25443847656254,98.0,756.6199951171875,7.360409300620285,0.0,18,4,47.46027896706885,-122.30923171729336
2023-05-13,84.62334716796879,0.0,762.3199951171875,10.000369577293029,0.0,18,5,47.46027896706885,-122.30923171729336
2023-05-14,88.44032714843755,0.0,769.8400024414062,10.783611635256198,0.0,18,5,47.46027896706885,-122.30923171729336
2023-05-15,88.07387817382816,19.8,679.459994506836,9.039445540873107,0.0,18,5,47.46027896706885,-122.30923171729336
2023-05-16,77.71366088867191,0.2,752.2,5.326985866937612,0.0,18,5,47.46027896706885,-122.30923171729336
2023-05-17,79.52228515625004,0.4,765.7599975585938,6.558478429697914,0.0,18,5,47.46027896706885,-122.30923171729336
2023-05-18,75.75424926757816,69.8,739.3800048828125,8.604909416522023,0.0,18,5,47.46027896706885,-122.30923171729336
2023-05-19,74.08855712890629,1.8,764.0200073242188,8.90493856529505,0.0,18,5,47.46027896706885,-122.30923171729336
2023-05-20,75.83422973632817,64.4,763.8200073242188,6.202420626522806,0.0,18,5,47.46027896706885,-122.30923171729336
2023-05-21,61.03213012695316,94.0,250.25999755859374,3.6723514780743556,0.0,18,5,47.46027896706885,-122.30923171729336
2023-05-22,62.00238769531254,81.8,480.75999755859374,11.820610089900327,0.0,18,5,47.46027896706885,-122.30923171729336
2023-05-23,65.32624633789067,24.8,796.7800048828125,5.783759532424513,0.0,18,5,47.46027896706885,-122.30923171729336
2023-05-24,68.69712646484379,1.0,787.8799926757813,8.44665490755049,0.0,18,5,47.46027896706885,-122.30923171729336
2023-05-25,73.44365966796879,0.0,794.4200073242188,8.814119172198417,0.0,18,5,47.46027896706885,-122.30923171729336
2023-05-26,78.62008789062504,0.0,794.6400024414063,7.343619177980948,0.0,18,5,47.46027896706885,-122.30923171729336
2023-05-27,68.69696166992192,40.6,702.2,7.2498593815295065,0.0,18,5,47.46027896706885,-122.30923171729336
2023-05-28,69.43046386718754,0.2,801.239990234375,5.058604203931628,0.0,18,5,47.46027896706885,-122.30923171729336
2023-05-29,68.72096679687505,6.8,801.0,5.559696313291733,0.0,18,5,47.46027896706885,-122.30923171729336
2023-05-30,62.88827026367191,49.6,593.6200073242187,4.228842342556863,0.0,18,5,47.46027896706885,-122.30923171729336
2023-05-31,60.773182373046915,93.2,408.4600036621094,3.749311134702424,0.0,18,5,47.46027896706885,-122.30923171729336
