date,hrrr_tmax,peak_cloud_cover,peak_solar_flux,peak_wind_speed,snow_depth,n_hours_fetched,n_peak_hours,grid_lat,grid_lon
2024-01-01,44.59768188476566,99.2,133.28000259399414,3.2541714564742312,0.0,18,5,47.46027896706885,-122.30923171729336
2024-01-02,48.40504882812504,100.0,108.42000007629395,4.13836254766165,0.0,18,5,47.46027896706885,-122.30923171729336
2024-01-03,45.889069824218794,86.2,45.04000053405762,7.618698682467304,0.0,18,5,47.46027896706885,-122.30923171729336
2024-01-04,47.61029785156254,100.0,63.12000045776367,9.961161289087846,0.0,18,5,47.46027896706885,-122.30923171729336
2024-01-05,44.79571044921879,100.0,16.399999713897706,12.11131465908331,0.0,18,5,47.46027896706885,-122.30923171729336
2024-01-06,42.50593994140629,93.0,96.03999938964844,5.94912549393487,0.0,18,5,47.46027896706885,-122.30923171729336
2024-01-07,41.93151977539067,81.4,130.96000442504882,3.465078448933917,0.0,18,5,47.46027896706885,-122.30923171729336
2024-01-08,46.84202392578129,100.0,24.69999942779541,5.130764275848614,0.0,18,5,47.46027896706885,-122.30923171729336
2024-01-09,42.36146972656254,100.0,92.62000045776367,18.944914133969636,0.0,18,5,47.46027896706885,-122.30923171729336
2024-01-10,40.17321289062504,85.6,88.23999900817871,6.499284471962281,0.0,17,5,47.46027896706885,-122.30923171729336
2024-01-11,39.34292114257816,100.0,102.46000137329102,11.277818929255886,0.0,18,5,47.46027896706885,-122.30923171729336
2024-01-12,24.709461669921915,0.0,196.1999969482422,7.938728496785875,0.0,18,5,47.46027896706885,-122.30923171729336
2024-01-13,30.233167724609416,100.0,147.4999969482422,7.865542042488312,0.0,18,5,47.46027896706885,-122.30923171729336
2024-01-14,29.42473876953129,99.6,173.63999710083007,1.2358686966639518,0.0,18,5,47.46027896706885,-122.30923171729336
2024-01-15,37.03123291015629,81.8,189.77999877929688,7.339808991622382,0.0,18,5,47.46027896706885,-122.30923171729336
2024-01-16,35.13971679687504,100.0,142.57999954223632,3.7683706167139137,0.0,18,5,47.46027896706885,-122.30923171729336
2024-01-17,41.77644775390629,100.0,13.15999994277954,5.819035316845437,0.0,18,5,47.46027896706885,-122.30923171729336
2024-01-18,40.651887207031294,100.0,76.53999938964844,11.446717857920401,0.0,18,5,47.46027896706885,-122.30923171729336
2024-01-19,47.45528076171879,100.0,92.18000030517578,5.674714679313075,0.0,18,5,47.46027896706885,-122.30923171729336
2024-01-20,52.14940917968754,65.6,192.1399948120117,1.7279545702218957,0.0,18,5,47.46027896706885,-122.30923171729336
2024-01-21,47.98245971679692,100.0,44.900000762939456,5.842633541623066,0.0,18,5,47.46027896706885,-122.30923171729336
2024-01-22,50.07683837890629,100.0,67.8599983215332,10.395326832180967,0.0,18,5,47.46027896706885,-122.30923171729336
2024-01-23,49.94445312500004,88.8,137.03999862670898,9.127525242974993,0.0,18,5,47.46027896706885,-122.30923171729336
2024-01-24,49.17096069335942,99.6,26.259999465942382,9.45787825426487,0.0,18,5,47.46027896706885,-122.30923171729336
2024-01-25,48.862519531250044,91.4,62.5,8.25111778131409,0.0,18,5,47.46027896706885,-122.30923171729336
2024-01-26,49.23814208984379,100.0,88.16000137329101,4.234996511139362,0.0,18,5,47.46027896706885,-122.30923171729336
2024-01-27,55.26249511718754,100.0,16.559999847412108,8.787014340189405,0.0,18,5,47.46027896706885,-122.30923171729336
2024-01-28,60.16519897460942,100.0,124.85999908447266,5.839644664429751,0.0,18,5,47.46027896706885,-122.30923171729336
2024-01-29,60.439747314453165,100.0,141.44000091552735,4.293246764941738,0.0,18,5,47.46027896706885,-122.30923171729336
2024-01-30,57.30435913085942,98.8,86.39999992400408,4.398793088528777,0.0,18,5,47.46027896706885,-122.30923171729336
2024-01-31,56.476209716796916,100.0,50.780000841617586,4.063572378210756,0.0,18,5,47.46027896706885,-122.30923171729336
