date,hrrr_tmax,peak_cloud_cover,peak_solar_flux,peak_wind_speed,snow_depth,n_hours_fetched,n_peak_hours,grid_lat,grid_lon
2024-10-01,71.51858032226566,42.6,396.03999519348145,14.041940749689862,0.0,18,5,47.46027896706885,-122.30923171729336
2024-10-02,60.772797851562544,10.0,439.5000061035156,8.234023206099305,0.0,18,5,47.46027896706885,-122.30923171729336
2024-10-03,65.17002075195316,98.4,454.4999969482422,6.156051107936827,0.0,18,5,47.46027896706885,-122.30923171729336
2024-10-04,57.69052856445317,50.4,386.8199981689453,13.472821191822806,0.0,18,5,47.46027896706885,-122.30923171729336
2024-10-05,58.65820434570317,96.4,248.77999877929688,5.016482179521984,0.0,18,5,47.46027896706885,-122.30923171729336
2024-10-06,65.81552246093754,4.0,437.7199981689453,6.670087868359085,0.0,18,5,47.46027896706885,-122.30923171729336
2024-10-07,72.75761840820317,0.0,440.97999572753906,5.081897557045665,0.0,18,5,47.46027896706885,-122.30923171729336
2024-10-08,63.00582397460941,62.2,325.6,10.178785848770168,0.0,18,5,47.46027896706885,-122.30923171729336
2024-10-09,62.27567260742192,12.0,421.23999938964846,6.7817324959723155,0.0,18,5,47.46027896706885,-122.30923171729336
2024-10-10,60.170747070312544,18.0,425.36000061035156,10.558936962822733,0.0,18,5,47.46027896706885,-122.30923171729336
2024-10-11,64.27996337890629,100.0,326.2200012207031,1.3060499891501576,0.0,18,5,47.46027896706885,-122.30923171729336
2024-10-12,69.88310058593754,0.0,402.5399932861328,2.825024407849927,0.0,18,5,47.46027896706885,-122.30923171729336
2024-10-13,69.83750732421879,92.4,376.1000030517578,3.290270659804393,0.0,18,5,47.46027896706885,-122.30923171729336
2024-10-14,66.52221801757817,100.0,152.64000110626222,8.44661126463083,0.0,18,5,47.46027896706885,-122.30923171729336
2024-10-15,58.370802001953166,100.0,117.39999847412109,3.879510405947147,0.0,18,5,47.46027896706885,-122.30923171729336
2024-10-16,58.40826538085942,63.25,277.46000213623046,12.454366659770027,0.0,18,4,47.46027896706885,-122.30923171729336
2024-10-17,53.348237304687544,13.2,319.2,6.052612853744536,0.0,18,5,47.46027896706885,-122.30923171729336
2024-10-18,52.02850463867192,100.0,77.34000129699707,11.875992743384682,0.0,18,5,47.46027896706885,-122.30923171729336
2024-10-19,61.47987792968754,100.0,37.45999965667725,15.694920360754008,0.0,18,5,47.46027896706885,-122.30923171729336
2024-10-20,64.91837890625004,91.4,176.53999443054198,14.912689863407248,0.0,18,5,47.46027896706885,-122.30923171729336
2024-10-21,53.18915527343754,97.4,112.38000183105468,4.925161589025498,0.0,18,5,47.46027896706885,-122.30923171729336
2024-10-22,55.43569458007816,0.8,356.4800033569336,4.270917230140293,0.0,18,5,47.46027896706885,-122.30923171729336
2024-10-23,48.470692138671915,100.0,133.47999801635743,3.0753793588066998,0.0,18,5,47.46027896706885,-122.30923171729336
2024-10-24,52.43994262695317,100.0,312.6800003051758,6.099383797005919,0.0,18,5,47.46027896706885,-122.30923171729336
2024-10-25,63.21242187500004,91.6,297.38000335693357,3.683099585703252,0.0,18,5,47.46027896706885,-122.30923171729336
2024-10-26,56.65819824218754,99.6,52.04000015258789,5.429456663627745,0.0,18,5,47.46027896706885,-122.30923171729336
2024-10-27,53.35598266601566,93.0,161.78000259399414,10.934464958033388,0.0,18,5,47.46027896706885,-122.30923171729336
2024-10-28,50.207081298828165,94.4,169.75999603271484,8.712907285444352,0.0,18,5,47.46027896706885,-122.30923171729336
2024-10-29,51.60091674804691,27.4,260.23999938964846,6.5347048350708885,0.0,18,5,47.46027896706885,-122.30923171729336
2024-10-30,47.84562500000004,100.0,72.31999893188477,11.823597072369918,0.0,18,5,47.46027896706885,-122.30923171729336
2024-10-31,49.96543701171879,95.0,253.28000183105468,5.011657581321695,0.0,18,5,47.46027896706885,-122.30923171729336
