date,hrrr_tmax,peak_cloud_cover,peak_solar_flux,peak_wind_speed,snow_depth,n_hours_fetched,n_peak_hours,grid_lat,grid_lon
2023-10-01,61.92465942382817,67.0,475.1000030517578,6.0452077560677395,0.0,18,5,47.46027896706885,-122.30923171729336
2023-10-02,55.49963500976567,100.0,44.42000045776367,8.98691016719671,0.0,17,5,47.46027896706885,-122.30923171729336
2023-10-03,60.72951171875004,98.2,394.6599945068359,3.1077306670158418,0.0,18,5,47.46027896706885,-122.30923171729336
2023-10-04,64.92491577148442,11.6,418.7000030517578,4.1288838998613935,0.0,18,5,47.46027896706885,-122.30923171729336
2023-10-05,66.60521972656254,7.2,427.6800018310547,11.624793459574558,0.0,18,5,47.46027896706885,-122.30923171729336
2023-10-06,75.25909545898442,0.0,449.59999694824216,7.9624784305343255,0.0,18,5,47.46027896706885,-122.30923171729336
2023-10-07,81.17962768554692,0.0,441.7399963378906,3.160801479898024,0.0,18,5,47.46027896706885,-122.30923171729336
2023-10-08,71.00540893554691,100.0,419.1400085449219,5.4422494613314,0.0,18,5,47.46027896706885,-122.30923171729336
2023-10-09,61.55936401367192,100.0,85.06000099182128,7.865780163410773,0.0,18,5,47.46027896706885,-122.30923171729336
2023-10-10,60.101697998046916,75.2,237.339998626709,13.679473570156848,0.0,18,5,47.46027896706885,-122.30923171729336
2023-10-11,57.51414306640629,96.4,202.02000427246094,4.658900900445698,0.0,18,5,47.46027896706885,-122.30923171729336
2023-10-12,60.104829101562544,24.4,384.47999267578126,4.508990589296573,0.0,18,5,47.46027896706885,-122.30923171729336
2023-10-13,67.67748535156254,93.6,341.7999969482422,4.266148840540194,0.0,18,5,47.46027896706885,-122.30923171729336
2023-10-14,61.43170288085942,100.0,262.8199951171875,5.5439518611086696,0.0,18,5,47.46027896706885,-122.30923171729336
2023-10-15,59.77666748046879,100.0,126.41999969482421,7.952596018077292,0.0,18,5,47.46027896706885,-122.30923171729336
2023-10-16,62.375867919921916,73.4,121.00000057220458,13.47946137753181,0.0,18,5,47.46027896706885,-122.30923171729336
2023-10-17,57.91789062500004,94.4,228.36000061035156,1.759119829044017,0.0,18,5,47.46027896706885,-122.30923171729336
2023-10-18,64.56060913085942,33.4,376.09999084472656,6.164831829463326,0.0,18,5,47.46027896706885,-122.30923171729336
2023-10-19,64.57989013671879,22.6,338.0800018310547,10.69107463235554,0.0,18,5,47.46027896706885,-122.30923171729336
2023-10-20,59.26942871093754,100.0,272.9800003051758,9.017748720995526,0.0,18,5,47.46027896706885,-122.30923171729336
2023-10-21,56.75284545898442,100.0,200.71999740600586,4.842129060320122,0.0,18,5,47.46027896706885,-122.30923171729336
2023-10-22,57.147694091796915,62.2,241.35999755859376,3.8090067805840064,0.0,18,5,47.46027896706885,-122.30923171729336
2023-10-23,51.63733642578129,100.0,51.62000007629395,5.178073848155357,0.0,18,5,47.46027896706885,-122.30923171729336
2023-10-24,49.62980468750004,100.0,128.7400001525879,10.801589396311739,0.0,18,5,47.46027896706885,-122.30923171729336
2023-10-25,49.41958129882816,80.2,250.25999755859374,5.911683285336921,0.0,18,5,47.46027896706885,-122.30923171729336
2023-10-26,47.57744873046879,5.6,320.7399932861328,2.4844066824844284,0.0,18,5,47.46027896706885,-122.30923171729336
2023-10-27,46.85811889648441,0.0,343.93999633789065,9.77501139976969,0.0,18,5,47.46027896706885,-122.30923171729336
2023-10-28,47.90637939453129,0.0,333.14000091552737,5.831118291527081,0.0,18,5,47.46027896706885,-122.30923171729336
2023-10-29,51.59339111328129,2.2,324.37999725341797,7.178479698927397,0.0,18,5,47.46027896706885,-122.30923171729336
2023-10-30,53.929963378906294,0.0,323.14000549316404,6.374583362867214,0.0,18,5,47.46027896706885,-122.30923171729336
2023-10-31,53.57862060546879,100.0,236.55999298095702,1.827964870139364,0.0,18,5,47.46027896706885,-122.30923171729336
