date,hrrr_tmax,peak_cloud_cover,peak_solar_flux,peak_wind_speed,snow_depth,n_hours_fetched,n_peak_hours,grid_lat,grid_lon
2023-08-01,78.66112182617192,0.0,787.7,8.594208174979155,0.0,18,5,47.46027896706885,-122.30923171729336
2023-08-02,81.22132080078129,0.0,777.0599853515625,6.4044677028618935,0.0,18,5,47.46027896706885,-122.30923171729336
2023-08-03,81.28394287109379,0.0,769.5000122070312,6.952406443026358,0.0,18,5,47.46027896706885,-122.30923171729336
2023-08-04,82.07885864257817,99.2,715.2400024414062,9.671525645833416,0.0,18,5,47.46027896706885,-122.30923171729336
2023-08-05,81.64160278320317,100.0,477.2200012207031,5.79709041679948,0.0,18,5,47.46027896706885,-122.30923171729336
2023-08-06,81.94103515625004,80.0,703.7400024414062,5.271743208293207,0.0,18,5,47.46027896706885,-122.30923171729336
2023-08-07,79.97492187500004,36.6,664.7000122070312,3.4789007796734936,0.0,18,5,47.46027896706885,-122.30923171729336
2023-08-08,80.60240600585942,81.2,714.460009765625,4.865288910372173,0.0,18,5,47.46027896706885,-122.30923171729336
2023-08-09,72.60205200195317,65.0,416.93999633789065,8.052794048510751,0.0,18,5,47.46027896706885,-122.30923171729336
2023-08-10,75.75309570312504,9.2,733.839990234375,5.178710058203987,0.0,18,5,47.46027896706885,-122.30923171729336
2023-08-11,78.18585327148442,0.4,735.0,5.308026459561793,0.0,18,5,47.46027896706885,-122.30923171729336
2023-08-12,79.19571655273441,68.6,723.5200073242188,10.422662298902392,0.0,18,5,47.46027896706885,-122.30923171729336
2023-08-13,87.11037719726566,2.0,720.4599975585937,11.843974297482971,0.0,18,5,47.46027896706885,-122.30923171729336
2023-08-14,90.7649243164063,0.0,718.5599914550781,11.646884512507587,0.0,18,5,47.46027896706885,-122.30923171729336
2023-08-15,90.88824584960942,0.0,733.3799926757813,10.079860186746394,0.0,18,5,47.46027896706885,-122.30923171729336
2023-08-16,92.91264160156254,0.0,722.5400085449219,6.671089448456529,0.0,18,5,47.46027896706885,-122.30923171729336
2023-08-17,90.16276367187504,99.8,692.1400085449219,4.9462643049910735,0.0,18,5,47.46027896706885,-122.30923171729336
2023-08-18,75.11352661132817,14.0,650.0800048828125,4.7725097499946685,0.0,18,5,47.46027896706885,-122.30923171729336
2023-08-19,77.11018188476567,0.0,692.8199951171875,11.217445028009603,0.0,18,5,47.46027896706885,-122.30923171729336
2023-08-20,79.57688720703129,0.0,642.1999938964843,8.089233075965886,0.0,18,5,47.46027896706885,-122.30923171729336
2023-08-21,75.38247192382816,52.6,590.2,4.207825488557279,0.0,18,5,47.46027896706885,-122.30923171729336
2023-08-22,70.94437988281254,38.4,634.460009765625,9.22395521111852,0.0,18,5,47.46027896706885,-122.30923171729336
2023-08-23,73.45475585937504,0.2,654.7799987792969,4.9738114114870955,0.0,18,5,47.46027896706885,-122.30923171729336
2023-08-24,78.15662963867192,0.0,678.5799987792968,11.674014050279848,0.0,18,5,47.46027896706885,-122.30923171729336
2023-08-25,87.40843627929692,15.8,660.9799926757812,5.8381408905106165,0.0,18,5,47.46027896706885,-122.30923171729336
2023-08-26,84.72348754882816,96.6,648.4799987792969,11.668736393785156,0.0,18,5,47.46027896706885,-122.30923171729336
2023-08-27,85.66122558593754,0.0,650.7,5.248375228501834,0.0,18,5,47.46027896706885,-122.30923171729336
2023-08-28,77.84654052734379,7.6,620.3599975585937,5.917301673056022,0.0,18,5,47.46027896706885,-122.30923171729336
2023-08-29,65.13958862304692,100.0,65.78000030517578,4.611557718141115,0.0,18,5,47.46027896706885,-122.30923171729336
2023-08-30,74.95785034179691,49.6,606.6600036621094,6.425025194710921,0.0,18,5,47.46027896706885,-122.30923171729336
2023-08-31,71.11922729492191,47.8,541.4,10.659524519343156,0.0,18,5,47.46027896706885,-122.30923171729336
