date,hrrr_tmax,peak_cloud_cover,peak_solar_flux,peak_wind_speed,snow_depth,n_hours_fetched,n_peak_hours,grid_lat,grid_lon
2023-06-01,66.52067993164067,3.8,834.8199951171875,6.955584189685122,0.0,18,5,47.46027896706885,-122.30923171729336
2023-06-02,69.91265380859379,0.0,824.0599975585938,4.97891657350031,0.0,17,5,47.46027896706885,-122.30923171729336
2023-06-03,70.81199462890629,0.0,831.0800048828125,5.135629561638966,0.0,18,5,47.46027896706885,-122.30923171729336
2023-06-04,65.53487670898441,0.6,852.8800048828125,12.520841975018119,0.0,18,5,47.46027896706885,-122.30923171729336
2023-06-05,68.85543945312504,21.8,846.7,12.381248462785013,0.0,18,5,47.46027896706885,-122.30923171729336
2023-06-06,78.73456542968754,0.0,826.6400024414063,9.826722158251503,0.0,18,5,47.46027896706885,-122.30923171729336
2023-06-07,83.98278930664067,51.2,825.7599975585938,5.387279433212619,0.0,18,5,47.46027896706885,-122.30923171729336
2023-06-08,73.56824462890629,100.0,779.6599975585938,7.208510175425586,0.0,18,5,47.46027896706885,-122.30923171729336
2023-06-09,57.56468017578129,100.0,70.1,2.993950604345331,0.0,18,5,47.46027896706885,-122.30923171729336
2023-06-10,62.61800659179691,88.4,404.3000030517578,1.9564587536245874,0.0,18,5,47.46027896706885,-122.30923171729336
2023-06-11,72.14743774414066,10.4,795.8599975585937,8.233886016522977,0.0,18,5,47.46027896706885,-122.30923171729336
2023-06-12,79.9258129882813,18.2,805.1400024414063,7.773420933675678,0.0,18,5,47.46027896706885,-122.30923171729336
2023-06-13,67.53142211914067,40.0,751.2,14.727787818527133,0.0,18,5,47.46027896706885,-122.30923171729336
2023-06-14,66.77995727539067,30.2,782.539990234375,5.326727169102671,0.0,18,5,47.46027896706885,-122.30923171729336
2023-06-15,70.71185424804692,7.2,823.6199951171875,5.117516302247383,0.0,18,5,47.46027896706885,-122.30923171729336
2023-06-16,70.1222729492188,100.0,386.36000061035156,9.61366957321483,0.0,18,5,47.46027896706885,-122.30923171729336
2023-06-17,63.84655273437504,100.0,544.4799987792969,4.184314487263698,0.0,18,5,47.46027896706885,-122.30923171729336
2023-06-18,58.80196044921879,98.4,479.4599975585937,9.285760588113025,0.0,18,5,47.46027896706885,-122.30923171729336
2023-06-19,62.088245849609415,68.4,596.9199981689453,9.969649435110938,0.0,18,5,47.46027896706885,-122.30923171729336
2023-06-20,58.30493896484379,100.0,194.73999938964843,4.415166075256977,0.0,18,5,47.46027896706885,-122.30923171729336
2023-06-21,69.36877563476567,14.6,788.1199951171875,6.874513345255755,0.0,18,5,47.46027896706885,-122.30923171729336
2023-06-22,75.02140625000004,0.0,814.4599975585937,8.921849184610343,0.0,18,5,47.46027896706885,-122.30923171729336
2023-06-23,79.69630859375005,0.0,820.3,5.34416982071277,0.0,17,5,47.46027896706885,-122.30923171729336
2023-06-24,72.80864990234379,62.0,802.3199951171875,5.061857689839748,0.0,18,5,47.46027896706885,-122.30923171729336
2023-06-25,75.50991333007816,0.0,812.2800048828125,7.785123666295955,0.0,18,5,47.46027896706885,-122.30923171729336
2023-06-26,75.18762939453129,15.0,805.0400024414063,6.214329335453212,0.0,18,5,47.46027896706885,-122.30923171729336
2023-06-27,75.05656250000004,0.4,805.5200073242188,5.940029855087898,0.0,18,5,47.46027896706885,-122.30923171729336
2023-06-28,78.83184936523442,0.0,806.1,5.56285039904534,0.0,18,5,47.46027896706885,-122.30923171729336
2023-06-29,79.76815917968754,21.0,807.3800048828125,5.541764261666714,0.0,18,5,47.46027896706885,-122.30923171729336
2023-06-30,76.87425048828129,2.4,816.4800048828125,6.225227698191862,0.0,18,5,47.46027896706885,-122.30923171729336
