date,hrrr_tmax,peak_cloud_cover,peak_solar_flux,peak_wind_speed,snow_depth,n_hours_fetched,n_peak_hours,grid_lat,grid_lon
2024-03-01,41.19395263671879,100.0,275.2199996948242,7.572724917500653,0.0,18,5,47.46027896706885,-122.30923171729336
2024-03-02,40.01638305664066,91.4,217.07999725341796,10.87407438785328,0.0,18,5,47.46027896706885,-122.30923171729336
2024-03-03,39.98128173828129,100.0,164.53999557495118,9.755180481622832,0.0,18,5,47.46027896706885,-122.30923171729336
2024-03-04,40.45885742187504,99.8,348.8000091552734,9.431718114128637,0.0,18,5,47.46027896706885,-122.30923171729336
2024-03-05,41.72338378906254,29.6,353.4200042724609,5.701723607825251,0.0,18,5,47.46027896706885,-122.30923171729336
2024-03-06,41.797211914062544,48.4,384.3399887084961,2.7990244113483276,0.0,18,5,47.46027896706885,-122.30923171729336
2024-03-07,43.97843750000004,33.8,416.1800079345703,3.1351940259874587,0.0,18,5,47.46027896706885,-122.30923171729336
2024-03-08,51.296705322265666,100.0,333.9200042724609,2.60272681000564,0.0,18,5,47.46027896706885,-122.30923171729336
2024-03-09,48.08435791015629,100.0,244.45999755859376,16.936793734051115,0.0,18,5,47.46027896706885,-122.30923171729336
2024-03-10,47.15941894531254,100.0,329.82000198364256,15.13692443803599,0.0,18,5,47.46027896706885,-122.30923171729336
2024-03-11,47.662812500000044,100.0,319.0000030517578,13.254977094485426,0.0,18,5,47.46027896706885,-122.30923171729336
2024-03-12,44.49171875000004,100.0,272.4800003051758,11.404963391340043,0.0,18,5,47.46027896706885,-122.30923171729336
2024-03-13,48.011463623046915,83.0,487.82000122070315,2.7180712052967078,0.0,18,5,47.46027896706885,-122.30923171729336
2024-03-14,51.89101074218754,41.8,537.9999938964844,8.01513251661693,0.0,18,5,47.46027896706885,-122.30923171729336
2024-03-15,59.727283935546915,39.0,551.7400024414062,10.229696815178594,0.0,18,5,47.46027896706885,-122.30923171729336
2024-03-16,70.48773315429692,0.0,560.0799987792968,3.9160502293441155,0.0,18,5,47.46027896706885,-122.30923171729336
2024-03-17,66.7209057617188,0.0,566.7800048828125,4.149833128336061,0.0,18,5,47.46027896706885,-122.30923171729336
2024-03-18,63.869294433593794,1.8,576.339990234375,7.635471354697877,0.0,18,5,47.46027896706885,-122.30923171729336
2024-03-19,61.28206909179691,2.0,573.3999938964844,5.798649017503373,0.0,18,5,47.46027896706885,-122.30923171729336
2024-03-20,51.07329833984379,100.0,242.31999740600585,6.623058997131665,0.0,18,5,47.46027896706885,-122.30923171729336
2024-03-21,55.47969482421879,87.2,372.0399993896484,6.481144307047361,0.0,18,5,47.46027896706885,-122.30923171729336
2024-03-22,59.64862182617192,100.0,410.6,4.773489220383138,0.0,18,5,47.46027896706885,-122.30923171729336
2024-03-23,53.66321533203129,100.0,459.0,2.4100926382703074,0.0,18,5,47.46027896706885,-122.30923171729336
2024-03-24,55.24843261718754,9.8,572.7,3.2572351274828626,0.0,18,5,47.46027896706885,-122.30923171729336
2024-03-25,48.10308959960942,100.0,255.0800003051758,8.332672960405763,0.0,18,5,47.46027896706885,-122.30923171729336
2024-03-26,52.73179443359379,35.0,489.1000061035156,9.833317301816836,0.0,18,5,47.46027896706885,-122.30923171729336
2024-03-27,52.611219482421916,61.2,430.1800048828125,12.27851613183419,0.0,18,5,47.46027896706885,-122.30923171729336
2024-03-28,49.97224853515629,97.2,448.82000122070315,13.398589688289098,0.0,18,5,47.46027896706885,-122.30923171729336
2024-03-29,53.423658447265666,58.4,617.9399963378906,7.751539415576542,0.0,18,5,47.46027896706885,-122.30923171729336
2024-03-30,55.72760131835942,100.0,590.2799987792969,8.795775560927549,0.0,18,5,47.46027896706885,-122.30923171729336
2024-03-31,58.43699462890629,1.4,635.0800048828125,9.576817683086434,0.0,18,5,47.46027896706885,-122.30923171729336
