date,hrrr_tmax,peak_cloud_cover,peak_solar_flux,peak_wind_speed,snow_depth,n_hours_fetched,n_peak_hours,grid_lat,grid_lon
2022-05-01,61.06360595703129,100.0,705.4599975585937,5.691827762104106,0.0,18,5,47.46027896706885,-122.30923171729336
2022-05-02,54.37463500976567,80.2,410.32000122070315,5.071352315048076,0.0,18,5,47.46027896706885,-122.30923171729336
2022-05-03,54.073170166015665,97.8,334.1000030517578,6.852904527644516,0.0,18,5,47.46027896706885,-122.30923171729336
2022-05-04,64.23206298828129,100.0,691.2800048828125,5.783582976832178,0.0,18,5,47.46027896706885,-122.30923171729336
2022-05-05,51.69748657226567,100.0,270.26000061035154,11.869419839804639,0.0,18,5,47.46027896706885,-122.30923171729336
2022-05-06,49.54471557617192,100.0,120.97999877929688,2.3017495577293445,0.0,18,5,47.46027896706885,-122.30923171729336
2022-05-07,50.83093994140629,100.0,554.7,15.26952709725667,0.0,18,5,47.46027896706885,-122.30923171729336
2022-05-08,50.21856201171879,96.2,534.2799926757813,6.137082424112806,0.0,18,5,47.46027896706885,-122.30923171729336
2022-05-09,52.375782470703165,100.0,502.67999877929685,8.944613065170559,0.0,18,5,47.46027896706885,-122.30923171729336
2022-05-10,56.419080810546916,30.0,761.0,10.55640179323938,0.0,18,5,47.46027896706885,-122.30923171729336
2022-05-11,56.90044677734379,76.4,764.4200012207032,12.171479696842837,0.0,18,5,47.46027896706885,-122.30923171729336
2022-05-12,52.14864013671879,89.2,383.52000122070314,16.215227613079897,0.0,18,5,47.46027896706885,-122.30923171729336
2022-05-13,54.28086669921879,100.0,714.8799987792969,3.94784131431755,0.0,18,5,47.46027896706885,-122.30923171729336
2022-05-14,58.00050781250004,88.2,462.17999267578125,12.602010506580045,0.0,18,5,47.46027896706885,-122.30923171729336
2022-05-15,62.40283935546879,69.4,406.5800018310547,7.761528476817626,0.0,18,5,47.46027896706885,-122.30923171729336
2022-05-16,54.62973754882817,40.6,568.8599914550781,11.064149388454508,0.0,18,5,47.46027896706885,-122.30923171729336
2022-05-17,56.681654052734416,100.0,586.0799926757812,7.133062109217887,0.0,17,5,47.46027896706885,-122.30923171729336
2022-05-18,52.83193481445316,43.8,595.6800048828125,20.127179362040277,0.0,18,5,47.46027896706885,-122.30923171729336
2022-05-19,54.66192749023442,16.2,734.4599975585937,7.082592620728569,0.0,18,5,47.46027896706885,-122.30923171729336
2022-05-20,59.593415527343794,12.2,785.839990234375,7.471964655784224,0.0,18,5,47.46027896706885,-122.30923171729336
2022-05-21,63.53042114257816,0.0,802.2800048828125,8.273706651567347,0.0,18,5,47.46027896706885,-122.30923171729336
2022-05-22,68.26283691406255,100.0,753.2599975585938,5.926383340457148,0.0,18,5,47.46027896706885,-122.30923171729336
2022-05-23,62.22271850585942,59.2,584.6399963378906,7.214634749427885,0.0,18,5,47.46027896706885,-122.30923171729336
2022-05-24,55.291718750000044,100.0,165.71999969482422,5.4669159749306155,0.0,18,5,47.46027896706885,-122.30923171729336
2022-05-25,62.90875976562504,41.8,778.6400024414063,13.053164692943295,0.0,18,5,47.46027896706885,-122.30923171729336
2022-05-26,69.89936035156254,100.0,455.439990234375,4.099538698835069,0.0,18,5,47.46027896706885,-122.30923171729336
2022-05-27,58.01665771484379,96.6,546.4600006103516,13.571258407471017,0.0,18,5,47.46027896706885,-122.30923171729336
2022-05-28,58.23814208984379,100.0,280.75999755859374,6.1667829531424,0.0,18,5,47.46027896706885,-122.30923171729336
2022-05-29,55.76171386718754,100.0,141.70000152587892,8.937217757163447,0.0,18,5,47.46027896706885,-122.30923171729336
2022-05-30,59.49091308593754,100.0,494.0385681152344,4.1533548120632044,0.0,18,5,47.46027896706885,-122.30923171729336
2022-05-31,68.23300903320316,15.0,788.2599975585938,7.558509952079975,0.0,18,5,47.46027896706885,-122.30923171729336
