date,hrrr_tmax,peak_cloud_cover,peak_solar_flux,peak_wind_speed,snow_depth,n_hours_fetched,n_peak_hours,grid_lat,grid_lon
2021-11-01,55.209705810546915,100.0,114.37999992370605,4.491189437820886,0.0,18,5,47.46027896706885,-122.30923171729336
2021-11-02,55.02683837890629,93.2,158.93999786376952,3.8767735395949954,0.0,18,5,47.46027896706885,-122.30923171729336
2021-11-03,61.79007690429692,95.4,204.819997215271,3.899640513709092,0.0,18,5,47.46027896706885,-122.30923171729336
2021-11-04,54.75097167968754,100.0,54.99999923706055,16.446218858927775,0.0,18,5,47.46027896706885,-122.30923171729336
2021-11-05,51.09994018554691,71.4,228.36000118255615,7.762164708528864,0.0,18,5,47.46027896706885,-122.30923171729336
2021-11-06,47.226820068359416,92.0,99.79999923706055,14.036242338938967,0.0,18,5,47.46027896706885,-122.30923171729336
2021-11-07,43.575898437500044,100.0,73.28000183105469,13.887828202361387,0.0,18,5,47.46027896706885,-122.30923171729336
2021-11-08,51.90716064453129,99.4,168.76000442504883,3.4022703207474114,0.0,18,5,47.46027896706885,-122.30923171729336
2021-11-09,47.72884033203129,77.6,95.4399974822998,14.647877250360747,0.0,18,5,47.46027896706885,-122.30923171729336
2021-11-10,51.14031494140629,83.0,146.3400001525879,3.099370910009205,0.0,18,5,47.46027896706885,-122.30923171729336
2021-11-11,58.213917236328165,100.0,16.13999996185303,6.18602406667567,0.0,18,5,47.46027896706885,-122.30923171729336
2021-11-12,57.48052490234379,100.0,46.63999953269958,10.228952061868327,0.0,18,5,47.46027896706885,-122.30923171729336
2021-11-13,50.387806396484415,100.0,71.16000213623047,4.485365904448035,0.0,18,5,47.46027896706885,-122.30923171729336
2021-11-14,57.82730834960942,100.0,7.720000040531159,17.667992807964765,0.0,18,5,47.46027896706885,-122.30923171729336
2021-11-15,55.56796997070317,100.0,39.02000007629395,17.04907755123033,0.0,18,5,47.46027896706885,-122.30923171729336
2021-11-16,46.200147705078166,17.2,166.28000030517578,1.964141847647428,0.0,18,5,47.46027896706885,-122.30923171729336
2021-11-17,46.43113525390629,100.0,177.5250005722046,7.717470247278098,0.0,18,5,47.46027896706885,-122.30923171729336
2021-11-18,47.261097412109415,100.0,71.69999980926514,3.9490346362696434,0.0,18,4,47.46027896706885,-122.30923171729336
2021-11-19,45.75536621093754,79.6,133.67999763488768,3.5876493421298705,0.0,17,5,47.46027896706885,-122.30923171729336
2021-11-20,45.782502441406294,73.8,150.2599983215332,1.2593797480741145,0.0,18,5,47.46027896706885,-122.30923171729336
2021-11-21,46.53242919921879,69.6,146.00000076293946,2.6592152838162133,0.0,18,5,47.46027896706885,-122.30923171729336
2021-11-22,44.08687255859379,100.0,8.140000152587891,6.421079616542578,0.0,18,5,47.46027896706885,-122.30923171729336
2021-11-23,46.28040283203129,55.6,136.75999755859374,5.019478406749849,0.0,18,5,47.46027896706885,-122.30923171729336
2021-11-24,45.55481079101567,100.0,73.45999794006347,4.261161610946397,0.0,18,5,47.46027896706885,-122.30923171729336
2021-11-25,49.516370849609416,100.0,9.84000027179718,8.4366923106006,0.0,18,5,47.46027896706885,-122.30923171729336
2021-11-26,48.917066650390666,100.0,38.96000075340271,5.074920261265479,0.0,18,5,47.46027896706885,-122.30923171729336
2021-11-27,55.87761962890629,100.0,14.900000071525573,13.713926739042899,0.0,18,5,47.46027896706885,-122.30923171729336
2021-11-28,55.804780273437544,100.0,6.959999990463257,12.061884192185648,0.0,18,5,47.46027896706885,-122.30923171729336
2021-11-29,55.86624877929692,100.0,44.53999972343445,5.328564071611519,0.0,18,5,47.46027896706885,-122.30923171729336
2021-11-30,52.96712158203129,100.0,10.339999961853028,17.777560889328065,0.0,18,5,47.46027896706885,-122.30923171729336
