date,hrrr_tmax,peak_cloud_cover,peak_solar_flux,peak_wind_speed,snow_depth,n_hours_fetched,n_peak_hours,grid_lat,grid_lon
2021-08-01,80.25600708007816,100.0,431.5000061035156,3.215397614918291,0.0,18,5,47.46027896706885,-122.30923171729336
2021-08-02,83.12162597656254,0.4,695.2599975585938,7.399831428356935,0.0,18,5,47.46027896706885,-122.30923171729336
2021-08-03,83.0920727539063,0.0,695.2200012207031,7.534711976256419,0.0,18,5,47.46027896706885,-122.30923171729336
2021-08-04,85.02149169921879,0.0,753.2400024414062,8.845991642864718,0.0,18,5,47.46027896706885,-122.30923171729336
2021-08-05,78.98719604492192,28.4,525.3199951171875,5.2430374452246,0.0,18,5,47.46027896706885,-122.30923171729336
2021-08-06,74.24000366210942,38.8,725.0999877929687,12.999348922962918,0.0,18,5,47.46027896706885,-122.30923171729336
2021-08-07,68.29711425781254,86.0,324.8199981689453,13.607924660399425,0.0,18,5,47.46027896706885,-122.30923171729336
2021-08-08,74.47967041015629,7.6,740.9,5.05444479598682,0.0,18,5,47.46027896706885,-122.30923171729336
2021-08-09,76.99065063476567,43.0,734.7599975585938,8.555382488583257,0.0,18,5,47.46027896706885,-122.30923171729336
2021-08-10,83.22440307617191,82.4,723.360009765625,8.95733883550578,0.0,17,5,47.46027896706885,-122.30923171729336
2021-08-11,88.1326000976563,40.4,729.2400024414062,8.569475896762047,0.0,18,5,47.46027896706885,-122.30923171729336
2021-08-12,96.9783520507813,6.2,673.8800048828125,9.827533773955768,0.0,18,5,47.46027896706885,-122.30923171729336
2021-08-13,96.65255249023441,70.0,669.3599975585937,4.841510468501026,0.0,18,5,47.46027896706885,-122.30923171729336
2021-08-14,84.85697143554691,0.2,590.7799987792969,5.716189048292353,0.0,18,5,47.46027896706885,-122.30923171729336
2021-08-15,81.44423339843755,1.4,683.6799926757812,10.00865609657685,0.0,18,5,47.46027896706885,-122.30923171729336
2021-08-16,74.45467651367191,76.2,530.9399963378906,10.214100156376993,0.0,18,5,47.46027896706885,-122.30923171729336
2021-08-17,73.82186401367191,22.0,644.6000061035156,4.946678599460705,0.0,18,5,47.46027896706885,-122.30923171729336
2021-08-18,77.56364257812504,0.4,708.7799926757813,6.64413412772704,0.0,18,5,47.46027896706885,-122.30923171729336
2021-08-19,77.46438110351566,18.6,656.3199951171875,5.148749522232655,0.0,18,5,47.46027896706885,-122.30923171729336
2021-08-20,68.30321166992192,64.2,545.9,10.363159058477347,0.0,18,5,47.46027896706885,-122.30923171729336
2021-08-21,72.14331787109379,26.2,619.6600036621094,4.251195080355284,0.0,18,5,47.46027896706885,-122.30923171729336
2021-08-22,63.334095458984415,97.8,196.43999938964845,4.648730463759511,0.0,18,5,47.46027896706885,-122.30923171729336
2021-08-23,70.32865112304691,0.0,704.8199951171875,5.640092416506919,0.0,18,5,47.46027896706885,-122.30923171729336
2021-08-24,77.61835449218754,4.0,691.9200073242188,7.286174632247726,0.0,18,5,47.46027896706885,-122.30923171729336
2021-08-25,76.74774291992192,80.0,669.860009765625,8.06243760703675,0.0,18,5,47.46027896706885,-122.30923171729336
2021-08-26,71.09187133789067,73.6,449.2399963378906,11.974984861324112,0.0,18,5,47.46027896706885,-122.30923171729336
2021-08-27,70.13001831054692,25.4,533.1599975585938,5.831448357449205,0.0,18,5,47.46027896706885,-122.30923171729336
2021-08-28,75.57896240234379,0.4,666.6600036621094,8.042014876400689,0.0,18,5,47.46027896706885,-122.30923171729336
2021-08-29,75.53759887695317,0.2,671.3599975585937,7.896088379871914,0.0,18,5,47.46027896706885,-122.30923171729336
2021-08-30,66.8872387695313,40.8,584.2,7.765746564280062,0.0,18,5,47.46027896706885,-122.30923171729336
2021-08-31,66.43674438476566,55.6,534.7999938964844,5.448451434375306,0.0,18,5,47.46027896706885,-122.30923171729336
