date,hrrr_tmax,peak_cloud_cover,peak_solar_flux,peak_wind_speed,snow_depth,n_hours_fetched,n_peak_hours,grid_lat,grid_lon
2021-10-01,59.091724853515665,81.8,457.0199890136719,7.438769383341966,0.0,18,5,47.46027896706885,-122.30923171729336
2021-10-02,59.65735595703129,37.4,405.6000061035156,4.86080342513844,0.0,18,5,47.46027896706885,-122.30923171729336
2021-10-03,54.739820556640666,100.0,99.47999954223633,5.828108856993444,0.0,18,5,47.46027896706885,-122.30923171729336
2021-10-04,58.736481933593794,100.0,410.5799896240234,3.5755462467218067,0.0,18,5,47.46027896706885,-122.30923171729336
2021-10-05,55.66355102539067,100.0,318.8799987792969,13.078054670236522,0.0,18,5,47.46027896706885,-122.30923171729336
2021-10-06,55.95331542968754,49.2,286.5800064086914,8.052238549875442,0.0,18,5,47.46027896706885,-122.30923171729336
2021-10-07,55.05562255859379,23.6,452.74000549316406,6.329420071328302,0.0,18,5,47.46027896706885,-122.30923171729336
2021-10-08,56.03554809570316,3.8,440.360009765625,3.6021941287760577,0.0,18,5,47.46027896706885,-122.30923171729336
2021-10-09,58.112623291015666,96.4,294.12000274658203,13.100127257281212,0.0,16,5,47.46027896706885,-122.30923171729336
2021-10-10,51.03979003906254,97.4,251.76000061035157,7.849960824340232,0.0,18,5,47.46027896706885,-122.30923171729336
2021-10-11,50.766999511718794,30.2,364.6,2.670148903699151,0.0,18,5,47.46027896706885,-122.30923171729336
2021-10-12,50.85950439453129,100.0,252.92000274658204,7.367974347745701,0.0,18,5,47.46027896706885,-122.30923171729336
2021-10-13,51.74884765625004,39.6,353.76000061035154,4.0339887110068915,0.0,18,5,47.46027896706885,-122.30923171729336
2021-10-14,55.957105712890666,98.4,197.0,9.213365455931234,0.0,18,5,47.46027896706885,-122.30923171729336
2021-10-15,58.93083007812504,100.0,282.16000213623045,11.007315788857621,0.0,18,5,47.46027896706885,-122.30923171729336
2021-10-16,64.29062011718754,97.6,361.3000061035156,12.272540302773749,0.0,18,5,47.46027896706885,-122.30923171729336
2021-10-17,59.03009155273442,100.0,224.2800033569336,7.3783723112233,0.0,18,5,47.46027896706885,-122.30923171729336
2021-10-18,53.14141967773442,85.4,192.86000175476073,3.1811260023681784,0.0,18,5,47.46027896706885,-122.30923171729336
2021-10-19,60.30346191406254,100.0,345.0799987792969,2.863535889123908,0.0,18,5,47.46027896706885,-122.30923171729336
2021-10-20,57.35736816406254,100.0,276.740007019043,10.090793605420878,0.0,18,5,47.46027896706885,-122.30923171729336
2021-10-21,62.127576904296916,100.0,90.23999900817871,10.109569422522389,0.0,18,5,47.46027896706885,-122.30923171729336
2021-10-22,55.17169311523442,100.0,174.9199981689453,10.522366474107624,0.0,18,5,47.46027896706885,-122.30923171729336
2021-10-23,53.33477905273442,99.2,68.32000045776367,8.167175840100802,0.0,18,5,47.46027896706885,-122.30923171729336
2021-10-24,56.27691772460942,90.6,164.2399974822998,16.79665349114895,0.0,18,5,47.46027896706885,-122.30923171729336
2021-10-25,51.93111083984379,100.0,153.45999755859376,18.572596735295896,0.0,18,5,47.46027896706885,-122.30923171729336
2021-10-26,54.50789916992191,83.0,182.0199966430664,15.162478233765494,0.0,18,5,47.46027896706885,-122.30923171729336
2021-10-27,53.24024169921879,100.0,146.2199966430664,9.308582703369595,0.0,18,5,47.46027896706885,-122.30923171729336
2021-10-28,60.495393066406294,100.0,33.11999955177307,17.029335198299556,0.0,18,5,47.46027896706885,-122.30923171729336
2021-10-29,48.42724121093754,72.4,147.8999984741211,6.0746942697907444,0.0,18,5,47.46027896706885,-122.30923171729336
2021-10-30,52.32326782226566,0.0,326.2800033569336,10.348507711384276,0.0,18,5,47.46027896706885,-122.30923171729336
2021-10-31,55.648609619140665,0.0,311.76000061035154,6.528318208053508,0.0,18,5,47.46027896706885,-122.30923171729336
