date,hrrr_tmax,peak_cloud_cover,peak_solar_flux,peak_wind_speed,snow_depth,n_hours_fetched,n_peak_hours,grid_lat,grid_lon
2023-07-01,74.38809936523441,0.0,817.5400024414063,6.519083551142776,0.0,18,5,47.46027896706885,-122.30923171729336
2023-07-02,74.90626953125005,0.0,835.0,10.287507513778175,0.0,18,5,47.46027896706885,-122.30923171729336
2023-07-03,79.48927124023442,0.0,818.5199951171875,10.095604705338252,0.0,18,5,47.46027896706885,-122.30923171729336
2023-07-04,85.02220581054692,42.2,804.3400024414062,8.99592602149921,0.0,18,5,47.46027896706885,-122.30923171729336
2023-07-05,87.24803588867192,30.2,798.6800048828125,7.552209415193479,0.0,18,5,47.46027896706885,-122.30923171729336
2023-07-06,83.54789550781254,35.8,807.7799926757813,6.270568789079086,0.0,18,5,47.46027896706885,-122.30923171729336
2023-07-07,75.98754394531254,64.0,789.6799926757812,7.880618352963742,0.0,18,5,47.46027896706885,-122.30923171729336
2023-07-08,76.77526367187504,0.2,806.8200073242188,5.832043016047513,0.0,18,5,47.46027896706885,-122.30923171729336
2023-07-09,77.15676391601566,4.2,812.139990234375,5.1165397894483995,0.0,18,5,47.46027896706885,-122.30923171729336
2023-07-10,68.71701171875004,43.6,685.0599975585938,9.454659297493611,0.0,18,5,47.46027896706885,-122.30923171729336
2023-07-11,75.38098876953129,2.8,809.3599975585937,4.947967635346345,0.0,18,5,47.46027896706885,-122.30923171729336
2023-07-12,75.79901855468754,14.0,784.7800048828125,6.047580357438011,0.0,18,5,47.46027896706885,-122.30923171729336
2023-07-13,78.10576293945317,0.0,808.7200073242187,5.6503791369613285,0.0,18,5,47.46027896706885,-122.30923171729336
2023-07-14,82.43366210937504,0.0,813.3599975585937,7.109756676225861,0.0,18,5,47.46027896706885,-122.30923171729336
2023-07-15,86.48717773437504,81.2,795.8599975585937,6.816330303918969,0.0,18,5,47.46027896706885,-122.30923171729336
2023-07-16,81.64380004882817,100.0,794.7599975585938,5.14018871784163,0.0,18,5,47.46027896706885,-122.30923171729336
2023-07-17,71.28248413085942,24.4,613.2799926757813,8.8537501247971,0.0,18,5,47.46027896706885,-122.30923171729336
2023-07-18,77.31134155273442,0.4,809.5199951171875,10.116312011362151,0.0,18,5,47.46027896706885,-122.30923171729336
2023-07-19,84.85664184570317,41.6,800.1199951171875,9.06470858723056,0.0,18,5,47.46027896706885,-122.30923171729336
2023-07-20,82.62647216796879,46.0,744.5200073242188,5.893298462328312,0.0,18,5,47.46027896706885,-122.30923171729336
2023-07-21,77.96217163085942,1.2,797.039990234375,6.235256838488558,0.0,18,5,47.46027896706885,-122.30923171729336
2023-07-22,77.53304565429691,6.6,789.7,9.56891712892996,0.0,18,5,47.46027896706885,-122.30923171729336
2023-07-23,80.84168823242192,0.0,797.7199951171875,5.135682053807429,0.0,18,5,47.46027896706885,-122.30923171729336
2023-07-24,66.54913452148442,90.0,210.72000122070312,8.517827791637245,0.0,18,5,47.46027896706885,-122.30923171729336
2023-07-25,71.75577514648441,28.8,716.8599975585937,11.07199999172408,0.0,18,5,47.46027896706885,-122.30923171729336
2023-07-26,72.27795532226567,43.4,767.2199951171875,10.147450720941675,0.0,18,5,47.46027896706885,-122.30923171729336
2023-07-27,77.43708007812504,0.0,787.3,6.748265413910518,0.0,18,5,47.46027896706885,-122.30923171729336
2023-07-28,78.07615478515629,15.2,778.4400024414062,5.52981752826264,0.0,18,5,47.46027896706885,-122.30923171729336
2023-07-29,76.0757641601563,36.2,776.0199951171875,6.5147740112215775,0.0,18,5,47.46027896706885,-122.30923171729336
2023-07-30,74.6227124023438,0.2,784.3,5.205738759824199,0.0,18,5,47.46027896706885,-122.30923171729336
2023-07-31,75.00910156250004,0.4,789.6999877929687,8.829061665729068,0.0,18,5,47.46027896706885,-122.30923171729336
